Unnamed: 0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,target
489,1.1918777745715323,0.2503090674867539,8.092810032127412,8.703785601370226,0.2369734890247524,6.666972320582669,-0.1664719452319168,1.6304303820437005,0.8077772430023447,0.6532366842426405,-0.1397853992402072,-0.8801922422208193,0.7890122052233834
490,1.712052996845402,0.3675834964356211,6.481538919445852,3.631342497688987,0.6271832977501867,6.274939158579638,-0.2488375945096479,1.2905974144305004,0.990887088111958,0.472674549542479,-0.0627821822355662,-0.3922848512566838,0.5340940682575726
491,1.587457944703782,0.339018706502372,7.096735795110105,8.142136870556893,0.544834167614225,6.357734718020506,-0.2436099244920078,1.3421274028461123,0.9769483775620614,0.2252585082762184,0.3338712679872794,-0.681981107882164,0.5799379478595251
492,1.0346508374875196,0.2158639188754154,10.577097852483028,9.701915721572783,0.0871827024092529,6.817293919624282,-0.0765197266030338,1.849155001532904,0.5980335807704478,0.2444311374495462,0.3054349952850843,-0.9836992595932244,0.9165096318177602
493,2.397641996703516,0.5303964295127587,1.6438163632723637,3.0268220742911653,1.0021851560335535,5.89736385890186,-0.2323313284853803,1.1384158808096831,0.9919098066257824,0.5639519367636139,-0.2519777754800971,-0.7058023263716826,0.3670764448465975
494,11.866124325189132,4.517373477178131,1.9075251107373192,0.8662213063918078,3.3733823960288043,3.442771556205704,-0.0330988406741756,1.001517408938682,0.8597947651528166,0.4303435099263822,0.2087627604129418,0.0264433082023462,0.0342735144681758
495,4.278586604863832,1.0324070378973575,3.25956986443562,1.320418847801195,1.69433130250907,5.196960173719589,-0.1499682535549923,1.0355910092987377,0.932647166452824,0.1242722334814567,-0.2853791736236414,-0.1403242168070722,0.1837220424294357
496,1.3387400710470263,0.2828970382529977,6.5333547210934375,1.62101995096414,0.3610114862733457,6.542430162546189,-0.2112024279868898,1.4927382747628837,0.9060821383712676,0.7447950382377742,-0.0732309821194002,-0.8726631293827453,0.6969709928215577
497,1.4167281714070097,0.3003671801147902,6.838757811671555,5.438998406249925,0.4218205699961129,6.481350010548228,-0.2257102450165334,1.4366999803776073,0.9373031176806804,0.7834386007951503,0.1046260660419993,-0.8086254503060503,0.6558517083110305
498,1.54575659793518,0.3295259990776547,4.2710298499420505,8.1016449630702,0.5159514327039012,6.386765480159583,-0.24060411305573,1.362297594140058,0.9699572085616902,0.1323770304994624,0.2450063117663652,-0.7493528058948091,0.5969323833621664
499,2.1603613128821446,0.472941219096571,4.766845013694982,2.2887551184742057,0.8845848817611992,6.01587793541355,-0.2424110698178581,1.174603319547204,0.9982229986464114,0.021388310710004,0.0643924322677292,-0.0820855737155588,0.4128855340248141
500,4.192203303379593,1.0073635773412974,0.0702360431645074,-0.1633381556938487,1.6684554372082518,5.223259980774644,-0.1529914535251176,1.0374319766877675,0.9347244983782408,0.9312599193408728,-0.1977621007926759,-0.2104492771590737,0.1885380497157278
501,1.0182415702307297,0.2122950185685208,9.97028156793084,8.69105482304278,0.0703310270346316,6.834200471338621,-0.0633023596983356,1.8781037159602507,0.56612134558761,0.1540269690809223,0.292644268296523,-0.9770350122521116,0.932085223424343
502,1.124746662767545,0.2355465399425836,8.4354514442478,8.893499143562329,0.175438378315386,6.728735188343604,-0.1350185811324475,1.7124614115485706,0.7361299996770027,0.761541455280367,0.0472875601957921,-0.5399251864032888,0.8390891016643743
503,7.819858532107713,2.2758422992971656,-0.311926968986547,1.5750024107355125,2.552591860440483,4.315880839358449,-0.0718143267552585,1.0068440200170037,0.8824251407218455,0.2544158515501061,0.1320850929061484,-0.1823496909709108,0.0778795512596653
504,0.9720118587561588,0.2022665928254952,8.554097990979201,13.19069245131156,0.0214340439810688,6.8832515320709415,-0.0207562742528136,1.9678256987721376,0.4620875752747835,0.1029657854126048,-0.0125888665073804,-0.9530986004142324,0.9787940326979716
505,3.75913465748018,0.8848826535223989,1.6686293341872522,-2.7161303581429745,1.5323904422294714,5.361379812035405,-0.1693546039192584,1.048824252261175,0.946148974728108,0.4322818419419217,0.3071881318209044,-0.2387595726959954,0.2160186694855776
506,0.9610859552417808,0.1999021156805021,8.810804317495348,8.51018840864854,0.0095558508098897,6.895166027098475,-0.0094198922085475,1.9909746656522151,0.4341009634386197,0.5828299352388707,-0.1557151954211532,-1.1248827222825235,0.99048966124828
507,13.825922115843952,6.186605400096599,-1.2397148489384129,-1.4247208373215592,3.8019179770329,2.961549976449158,-0.0218293709482221,1.0007218144654857,0.8534549681255383,0.2473042580616974,0.0102845182950673,0.0946908708309027,0.0223279063502057
508,1.5768905179459785,0.3366099874899483,8.599459855547927,8.654793319782502,0.5375813281864609,6.365025134099168,-0.2429171894916724,1.3470838399111824,0.9753076575200822,0.4859897985093758,0.0232871279194013,-0.5677332238422356,0.5841594350523314
509,2.4369610047712738,0.5400338591992425,3.406608687629731,1.182526298173585,1.0206874100013428,5.8787077148505205,-0.2304970811465903,1.133453539122894,0.99063436844479,0.1594822461476797,-0.0812053791171344,-0.5949662099302497,0.3603471487816675
510,1.6691947481627782,0.3577233469109119,8.347627712145334,5.323618274178072,0.5994906052627856,6.302786121242188,-0.2475900473012037,1.3069921344583963,0.98708632533552,0.2386992819653045,0.3289641993370379,-0.7562263361443455,0.5490912690689109
511,14.308909614852723,6.691978600579205,1.89915345081508,-0.5416897682711665,3.917712805179212,2.826516092748182,-0.0194910531687666,1.000594339232595,0.8521528092304361,0.5109357698509888,0.2844871018406079,-0.1102274745344593,0.0198865271300612
512,1.1408995191525455,0.2390910587908345,5.349523039312693,8.226301099737288,0.1905536951897145,6.713565222220186,-0.1433968505628877,1.6913695406003084,0.7554124531688684,0.7322220295697406,0.1367346379133616,-0.7783578203292272,0.8265013773893033
513,10.962933482300786,3.904994490293866,1.5110084384336242,-2.030339140878039,3.188917551267678,3.643266352310573,-0.0395176648085039,1.002110961314295,0.8634541140852566,0.4492327831082041,0.1460401600169394,0.0264193402873613,0.0412164615077214
514,1.272754131032964,0.2682051971100457,7.899239056525791,6.696363102093732,0.3069359712938764,6.596733209144342,-0.1944465917769429,1.548608090446156,0.869730062605951,0.8261166785788046,-0.1103312085889818,-0.3486490499019948,0.7356977051713849
515,2.2117165094071947,0.4852749243531681,1.6547813866662202,6.942861891989411,0.910961178993264,5.989305999330776,-0.2404229334590254,1.1657359537465095,0.9971301131058362,0.8131852866569319,0.2159834076925854,-0.4565088664786259,0.4021375120846883
516,1.1016693028618465,0.2304908482569814,8.468257216276328,10.941764117162975,0.1534852558399546,6.750766220196765,-0.122041116041897,1.7442494284311916,0.7059966038308924,0.3239423371860282,0.0981524949900572,-0.5298184473159022,0.8577134103693946
517,3.5376805338080053,0.8241608134154959,-0.3085101715472441,5.09892542313665,1.4581294688703588,5.436648226494433,-0.1785352519794927,1.0564625453337153,0.9526898385399404,0.2059583437712428,0.0486911110532502,-0.1342420602939024,0.2326710864487209
518,4.203814746221962,1.0107177578297095,-0.8313334021826677,-1.3943117997611862,1.671956188275679,5.21970252459543,-0.1525805930241319,1.0371773776458897,0.934441569751421,0.0595679555889152,0.0861058670322873,-0.3019931305840195,0.1878791788812094
519,4.072859943836916,0.973104765607341,3.982880049477478,2.832248283702319,1.632053139279546,5.2602401230970575,-0.1572966283359026,1.0401863649237453,0.9377007599189572,0.1401099531609976,0.3097944437593679,-0.6518654771181621,0.1955277160986613
520,0.9560814689928864,0.1988198112882309,10.824584499190426,7.298036741226996,0.0040723092159737,6.900666181997459,-0.0040475122804745,2.0018478188244258,0.4208077681685142,0.8346552828026617,-0.1150773507148594,-1.098052682152142,0.9959359713909908
521,0.9551578083971736,0.1986201033855699,8.77453241080708,8.928385407298427,0.0030572519801292,6.901684304508549,-0.0030432650791646,2.003873625743154,0.4183209393527643,0.6350334382232332,-0.0303382675008689,-0.7734973022928765,0.9969474166557618
522,1.1364506952075504,0.2381143476798986,5.885473911067866,6.111150707923956,0.1864108022178842,6.717723176339487,-0.1411444881701535,1.6970874244937244,0.75024231970948,0.9914712456762972,0.03972749739503,-1.285867777675634,0.8299325867959186
523,1.152400329210714,0.2416176774852269,6.897282379333309,8.286739147573392,0.201193716090055,6.702886232220575,-0.1490323928777307,1.6768991512643605,0.7683035857900137,0.3684263814080539,-0.2227517594165888,-0.9573768287657533,0.8177540041010801
524,2.9314275826627694,0.6641633920007934,2.614446559276095,4.680499372829311,1.233982905281289,5.663414263797032,-0.2063736236012956,1.0876684029435195,0.9730111227345338,0.764478198602583,0.2350404735034559,-0.1993463069159949,0.2911307193513024
525,12.945527149992955,5.369594884435527,-0.6037641490732436,-2.016556112329273,3.602820745757019,3.1882829083645925,-0.0265043719639105,1.001014853386874,0.8560719886443002,0.223079160852981,-0.1586345529049233,-0.3456618749943204,0.027246757773054
526,5.553069157999593,1.427749500195265,1.0245977974854157,2.292958577824536,2.0396010563835434,4.84482149424546,-0.1131596340644167,1.0182217672404856,0.9081820359250664,0.0866154925640989,-0.1778773940750373,0.1391760020792239,0.1300805953513884
527,1.2044021885450626,0.2530724796427003,7.558573268431471,6.532151467903979,0.2480929248512935,6.655810207078644,-0.1714389555662936,1.6166513505673217,0.8189008453288066,0.0262409936230599,-0.2841519014237215,-0.3313193571241422,0.7802874318154603
528,1.223919095948649,0.2573845329866996,5.079425527970514,8.526044193819475,0.2652065899312226,6.638629919857094,-0.1786856491285905,1.5960322948868657,0.8350335560534083,0.6076035158032783,-0.0098351771577843,-0.8126983198995998,0.7670474693222339
529,2.9206379333451564,0.6613954525787733,2.619901060141612,2.889937061961072,1.2296634983612618,5.667778546129865,-0.2068984828408843,1.0884163778334737,0.973399067585034,0.585743032921274,-0.2707541900339393,-0.6857948152438458,0.2923909511627307
530,1.0873920316157784,0.2273679293060508,6.035533238011315,10.79042498850868,0.139685683397719,6.764613894605214,-0.1133725304965443,1.7649553168983092,0.6856972216869466,0.4829759673451342,0.2017797209206312,-1.233631315837192,0.8696315320741125
531,0.9683706151053512,0.2014783516331255,8.905581004636062,12.779106991173988,0.017489575868049,6.887208103173821,-0.017036931351067,1.975452172454112,0.4529156182222642,0.1844705558386335,-0.1999598407306408,-0.9557528643113234,0.9826624790150286
532,1.7968426659022525,0.3871978800190562,6.675581809806815,5.335382047062071,0.6801682648350189,6.221646776133273,-0.2499573361934394,1.261639735056172,0.996066143585754,0.7334737860929353,-0.2685064019509406,-0.5650350960554387,0.5065317537124865
533,1.3512821662478212,0.2856988221829155,7.743973795589431,4.923972833729349,0.37100877318465,6.532389440195746,-0.213885601237599,1.483052665341854,0.9118637089707764,0.2416451370372796,0.2140296574941363,-0.7828879709006283,0.6900378877024289
534,1.2738708354543615,0.2684531527708971,6.6564729216290965,10.588134948430431,0.3078726104228692,6.595792733181809,-0.1947707959936914,1.5475882379756003,0.8704383172336699,0.9847265491245604,-0.1232214716804684,-0.9355119764866512,0.7350089445240513
535,0.9810217512959324,0.2042180439854603,12.062203605981155,9.621185291368468,0.0311342906287814,6.873521317236508,-0.0297149045730829,1.9493239396633344,0.4841351181971068,0.5855571867827881,-0.0291936573935683,-1.191341877989437,0.9693453903330862
536,1.04528005761034,0.2181783089354009,10.359143817987723,10.028143916130654,0.0979641467872235,6.806476876388399,-0.0846102302620523,1.8311379944567896,0.6174532232977955,0.3818825834682091,-0.1064234247245408,-0.6779866447461906,0.9066814106127148
537,1.4890921100611954,0.3166811160657972,6.5579012284927485,7.166645451287668,0.4755387116909987,6.427378239376174,-0.2352255659122588,1.392540065324276,0.9579529884876862,0.7596595111840262,-0.2071696094115402,-0.4241199219777694,0.621550129937163
538,1.6882273033618551,0.3620975816234943,7.217700621240124,2.059377755811458,0.6118671492878162,6.2903411607612405,-0.2482075531621068,1.2995531182467337,0.988886439962948,0.7901891561412836,0.1675273762360208,-0.7353172835910896,0.5423372984245947
539,1.274600806207257,0.2686152497996176,9.18027622681566,6.762307788453015,0.3084844620330331,6.59517837324329,-0.1949819039766477,1.5469230553497066,0.8708993889061571,0.0919979227010976,0.3216139929153539,-0.5153805305587267,0.7345593656696578
540,2.4867839322773637,0.5522942445887782,3.891628284804794,2.4603768114100704,1.043766755965568,5.855432340821721,-0.2281332235676838,1.1275138432886858,0.9889631928613852,0.8283790259221997,0.1320825626211515,-0.4374143423123595,0.3521258087686827
541,1.9661064512796045,0.426785520893585,7.036091597083354,4.512934105443937,0.7795344776869582,6.1216579418339885,-0.2482876508439639,1.2149180029585858,0.9999384812009848,0.8552464555109893,-0.209127794869354,-0.4697410574390785,0.4586194592104452
542,0.9594206558750332,0.1995419166363593,12.444879829175786,10.460155884181628,0.0077341567628282,6.8969932504107305,-0.0076449685037637,1.9945736631154776,0.4297111702270039,0.8676853385448764,-0.0192292708872844,-1.012397095683372,0.9922956748705358
543,1.039418966592144,0.2169018700220372,6.773725747265514,7.877604845287993,0.0920320030357683,6.8124286549088975,-0.0801934032902569,1.841003316186974,0.6068627350774809,0.8474119881936412,0.2372179752696684,-0.5353177628222663,0.9120759598784464
544,1.948741628005192,0.4226974502990119,2.1351669310275727,3.711238586669996,0.7697007206012018,6.131556129323416,-0.2486421997892508,1.2191409761255962,0.9998329620947376,0.3341625738552773,0.2300513063294288,-0.52023074111229,0.4631516593216306
545,3.4396066949580506,0.7976678918361128,0.1987735272213156,3.688626393018688,1.4240755065622213,5.471139422770454,-0.1827795413122133,1.0603586823487967,0.9557440849448348,0.568448600019441,-0.1270680530469877,-0.4450636916141239,0.2407309145158516
546,1.8187207575665367,0.392282224493754,6.281267938261765,8.350358783648776,0.6934731954042836,6.208262043033092,-0.2499999734372413,1.2548354159005854,0.9969862679486804,0.7404419851211009,-0.3797697498680898,-0.4327536882992884,0.4998370191463632
547,3.3355164825797865,0.7698121397396177,4.767085970652999,2.5648509518050417,1.3870800890456887,5.508593061652264,-0.1874017840294751,1.064899897591608,0.9590909049839352,0.423723944019685,-0.0792458672048967,-0.3901542556025294,0.2498036451693893
548,3.621257884499075,0.8469295959825056,5.171956691851879,0.3614923584305926,1.4865694393889803,5.407831364593404,-0.1750046098588024,1.0534039993080129,0.9501635601248916,0.1549336422244913,-0.039731934656156,-0.1922933407629502,0.2261471377889257
549,1.4144827499919497,0.2998625671420173,6.506839393599009,3.271391230305112,0.4201135551645035,6.483064862773866,-0.2253597243485758,1.4381822107727598,0.9365480759951942,0.6165569665283372,-0.2469240059108227,-0.8806713700988732,0.6569722129914214
550,12.329652467456649,4.865554175127542,-1.3380607486350464,0.4715296518730992,3.470377479416732,3.3359577023845755,-0.0301377479697962,1.0012785917377367,0.8581185781774602,0.9828293534206282,0.2233469922641699,0.0834521307475372,0.0311052868391414
551,1.7654311520776298,0.3799147648559647,4.105578471283065,4.271821246264586,0.6608080331294228,6.241121238554802,-0.2497299279110496,1.2718682809663635,0.9944669941638852,0.6850467709540524,-0.1909073550930677,-0.3162296110292205,0.5164338701756566
552,0.9785091889921892,0.203673701330766,11.192321722440424,8.127274744568444,0.0284377369840631,6.876226230966492,-0.0272511063562829,1.9544313313377817,0.4780781720338444,0.9288533885161075,0.268696820341499,-1.160018143664788,0.9719628095980838
553,2.898112932718116,0.6556256766437566,4.564701781689214,1.3227120812563486,1.2206032736533228,5.676932265982213,-0.207996364866361,1.0900062723489283,0.9742107436358236,0.5360344955337206,-0.0593779174751795,-0.5017393508719332,0.295052116054742
554,3.623785241037086,0.8476208912332469,-0.4568052874988093,2.042916792468742,1.487421437255992,5.4069679074827866,-0.1748990874794306,1.053315000916975,0.9500882616769156,0.6448303055489523,0.0755564089661498,-0.0857149879429088,0.2259545429667381
555,1.348777358599879,0.2851390346812179,5.530316484011951,7.866507734104554,0.3690190942291971,6.53438779855127,-0.2133613664979867,1.4849649639265152,0.9107347136939092,0.8254191174285936,0.1727626937379802,-0.7997950468351553,0.6914122083410911
556,1.854091100479696,0.4005224224567223,4.286261540155557,2.6815826267311715,0.7146817464320424,6.186924054560807,-0.249886531140243,1.2443547708047853,0.9981731117643164,0.825723865658508,0.2247829564573142,-0.5976471308395221,0.4893478237079489
557,1.0667386524999318,0.2228569347510504,9.921452656211606,10.81000376569645,0.1194180441500123,6.784950985287932,-0.0998927760077701,1.7964183268176843,0.6538766172399465,0.3702522391828428,0.513736314635681,-1.093984689126572,0.8874367354707473
558,2.216760518639373,0.4864893160722259,6.421787348802455,6.708537189023472,0.9135227663516832,5.986725133686011,-0.2402205147301522,1.1648992924197552,0.9970125529123736,0.9923443868830368,-0.1244217921828582,-0.3569477175315413,0.4011087199504034
559,1.1864009637907076,0.2491015662913341,7.3471637523328255,7.37777261958832,0.2320766364289015,6.671887817305126,-0.1642181676104843,1.6365960430362407,0.8027123127974487,0.3833437656008425,0.0672505690031534,-1.030426712800825,0.7928853570759653
560,2.750656143660243,0.6181432049009543,3.197712918507698,4.051153318063029,1.159797649026907,5.73834370031122,-0.2152362563701764,1.1014488613799518,0.9795622223876022,0.4910740605515175,0.2757909436491997,-0.2412048970195472,0.3135496215347804
561,4.179806886334347,1.0037867716968647,2.946968773404804,3.444993229736232,1.664710150384792,5.227065710763502,-0.1534316424509479,1.0377063153461312,0.9350278375969754,0.5289766801582244,0.1533726233372653,-0.4344088930646882,0.1892455027693853
562,3.699600043687152,0.8684344076343725,-0.2126073282760457,0.9351077751958292,1.512767346351782,5.3812765340386886,-0.1717676239478033,1.0507348595837402,0.9478592387118074,0.82284943758185,0.0545006738151228,-0.1027058322113112,0.2202994886450927
563,1.348491554205417,0.2850751691580139,4.790113304656733,10.352822631334009,0.3687918493977772,6.534616033569519,-0.2133011856556969,1.4851838538502646,0.9106050904928864,0.1548447752809468,-0.3347846058579192,-0.3994685202882659,0.6915693460455066
564,1.4006131200183447,0.2967477772073869,6.658391696406417,2.656169214095778,0.4095137404424576,6.493713044595272,-0.2231128438304261,1.4474999214039674,0.9317118714749676,0.0306498612512076,-0.3657266220352626,-0.6069251670019056,0.663973034885538
565,1.034029731857235,0.2157287437746134,8.090269027862988,6.915941176144945,0.0865494686203287,6.817929232316346,-0.076035781349984,1.850225300931398,0.5968691258588796,0.9424352933139956,-0.0431215699826405,-0.7371878383497374,0.9170901804766158
566,15.097790822491492,7.623445713903938,1.984631390125932,0.8454899271336519,4.120594747459399,2.5828539501440764,-0.015971285383637,1.0004259191063989,0.8502012023757783,0.7958378562049856,0.0846605681546373,-0.099102003331696,0.0162348559307285
567,2.395652357374174,0.5299096428814001,1.22173548937081,1.1884441299083464,1.001241953676966,5.898314829577705,-0.2324232954656041,1.138673768436873,0.9919731681498536,0.1814956829042074,-0.1247693789521113,-0.1009200728939594,0.3674228355470072
568,4.061458243459488,0.9698522205326982,1.38579591476625,3.1590650580024078,1.628534170047533,5.263813827650063,-0.1577158792876979,1.0404632747148057,0.9379917294394516,0.3108043813836054,-0.4347477889379406,-0.3480456133359784,0.1962169841608947
569,11.213147987111231,4.066609250838596,-1.000175893808284,0.8885271070382386,3.239562775986615,3.5885347338053606,-0.0376458697346687,1.001926962726022,0.8623833308843307,0.2343486880173148,-0.1718804276731705,-0.2332489159285662,0.0391810222383075
570,1.6204343553802067,0.3465492858189836,6.4102652228253945,6.935004346092657,0.5671870227747159,6.335264315310359,-0.2454951085102319,1.327294564808883,0.9815514392458738,0.6747660056411359,0.3130880139744756,-0.2294301634551516,0.5671184884347674
571,1.522193575793524,0.3241771288786347,7.27989714728123,8.451414879461117,0.4993143508736922,6.403485898559108,-0.2385624098760921,1.3744537263508552,0.9653476132116742,0.7500454973942384,0.3556715370329343,-0.281818899222652,0.606946669531631
572,2.674366226083454,0.5989451975172965,0.36252739246728,5.168293840740104,1.1272575751282987,5.771193013598673,-0.2189959627438875,1.1081636076430452,0.9823315275566284,0.5482514959165862,-0.0703307391567297,-0.0368207483419431,0.3239203667197354
573,1.3959176902477768,0.2956941244165721,6.847200004390608,6.200167393309549,0.4059032793592382,6.497339863025341,-0.2223194869884866,1.4507188756643457,0.9300053372618328,0.7376818258891764,-0.1151008884778584,-0.8055594717629593,0.6663746164879528
574,3.4200382955815862,0.7924106498486849,3.229371182602435,0.894033855753209,1.417189182145379,5.478112345569608,-0.1836393480073141,1.061178982581217,0.9563650534882788,0.5825284059493258,0.0123079192017749,-0.01463141658232,0.2423943867213181
575,1.2243333783653243,0.2574761410162191,9.936791544542164,5.640999083571502,0.2655670856715891,6.638268008389316,-0.178833232591924,1.5956054792387595,0.8353609209560737,0.3039656240789539,0.0442023494036297,-0.6029463708531033,0.7667710018125582
576,2.8469200456144126,0.6425562611330744,3.882082807797972,2.369672896267666,1.199792251058586,5.697954830848048,-0.2105011369523226,1.0937682221506393,0.9760630302434662,0.8628844892463237,0.0195087370962788,-0.642583554627456,0.3012567911910513
577,1.6310917657932678,0.3489875841537438,5.350460427783528,6.271821495549034,0.5743223936618943,6.32809086186711,-0.2460201199629619,1.32269703334588,0.9828833062994592,0.8851588267673465,-0.1467844140649025,-0.6942676878964092,0.5630862904047942
578,1.0940232369695757,0.2288179328153275,11.367608168683285,4.9165588762119725,0.1461161147792589,6.7581611311617,-0.1174622331478316,1.7552357080564902,0.6952906890196945,0.9660793220914662,0.0271238766748701,-1.0856398802704357,0.8640573675290315
579,1.2086008619926008,0.2539995346599495,9.259074876645036,6.775950448415574,0.2517963792198178,6.652092432342734,-0.1730475659579952,1.6121294815784672,0.8224918353160136,0.7825182691312849,0.2447825515495905,-0.5523294577187736,0.777403017362834
580,2.15137535187726,0.4707888078624502,5.586439605575684,1.940687278354087,0.8799131549894582,6.02058377477049,-0.2427441861777526,1.1762229382450906,0.9983929991609076,0.7807104791316678,-0.0387308580843517,-0.187232626150402,0.4148189350721221
581,1.9079378420578972,0.4131155175766094,2.352262157559587,6.25323251917237,0.7462819812429707,6.155125763948727,-0.2493305407509119,1.2295368095557502,0.9993587750363284,0.2264406462882154,0.1936421846481907,-0.2483964781026286,0.4741260894125368
582,0.9979753061712804,0.2078939837162726,11.046578290970755,11.223249151689338,0.0491599909397311,6.85543914749677,-0.0456699625867565,1.9158791269592084,0.5232257304115449,0.5773200363134056,0.2586604884726812,-0.7802962093762764,0.9520288015306584
583,1.1884252412424752,0.2495478046460138,8.025978816307317,2.8050887352996865,0.2338890185795673,6.670068545426448,-0.165057103130837,1.634307040569161,0.8045989376740499,0.7769311406940622,-0.2190912074011691,-0.8878944545968553,0.7914496472277209
584,2.089392969190021,0.4559881295114145,5.447347057351852,4.022005044722301,0.8472127430805163,6.053518520960237,-0.2449031693383194,1.1879908187210635,0.9993636320381664,0.2638367084004882,-0.1187037911026485,-0.2101965694239388,0.4286079089696863
585,6.089969460198235,1.6102484465532956,1.827995697083976,1.4488853394728531,2.169765139055984,4.711370272414508,-0.1011617827384906,1.0141846975437148,0.9005275310037308,0.7262847989630128,-0.0391852970447628,-0.2565867609916523,0.1142044359229757
586,1.4874955590601449,0.3163201016711187,3.598293859664792,5.02833972271177,0.4743797269987928,6.428542841931925,-0.2350498234351202,1.393443800342927,0.9575669428862164,0.1414663410263905,-0.1908956853080065,-0.7305965586879263,0.6222709146317299
587,1.09869515203747,0.2298399938886869,8.238453878748258,6.757838074914544,0.1506245645583611,6.753636937958747,-0.1202771557762548,1.7484951265552091,0.7018767192830386,0.9227393603406946,-0.1518412417431636,-0.885480378741051,0.860170576565806
588,1.333010789763583,0.2816181597756911,9.248219592074005,6.247401549718318,0.3564157280265121,6.547045742234469,-0.2099273772037094,1.497255912200969,0.9033317631621268,0.2563250185904198,0.0369980694960526,-0.6947294967975132,0.7001814746580975
589,1.2591094055975462,0.2651773741576516,8.582868093896504,5.46301865931798,0.295429124252176,6.60828689935931,-0.1903604211780996,1.5612938598636463,0.8607850528708588,0.6982774771854106,-0.3284608045847065,-0.9924518824836576,0.7442121594472733
590,3.565242543933293,0.831649845173363,4.525118884809048,-0.9477343373948588,1.4675659106315886,5.427087933368562,-0.1773621100394847,1.0554285742699576,0.9518489455397764,0.6127127395601916,0.2580473812903151,-0.0721486974269102,0.2304858260489529
591,2.9161513017460816,0.6602452637652444,0.8159260508080551,0.2316134946392323,1.22786347650049,5.66959721113779,-0.2071169356201729,1.0887299769680905,0.9735605536169814,0.8686821758533582,0.3591805897700281,-0.361707186767577,0.2929177352359041
592,6.191497216394621,1.645930377241803,0.4339408763095127,-0.5065673294727429,2.1936246614778714,4.686859131036074,-0.0990769360150649,1.013550004803966,0.899212823299142,0.07108877155736,-0.098307400900353,0.2386063308169858,0.1115118225930999
593,1.187490377249995,0.2493417107358331,10.846569471572726,7.405486945919581,0.2330523730621229,6.670908372989694,-0.1646705285686845,1.6353626794047311,0.8037297847432843,0.6084793068886372,-0.2885802449372282,-1.0173384329628494,0.7921120871023919
594,1.1921412540619831,0.2503671721979997,7.454896189849107,7.040405365082033,0.2372085360147148,6.666736376374879,-0.1665790957338291,1.6301359440600096,0.8080177701723674,0.8310236540307648,0.109596914872958,-0.6354786812734092,0.7888267720731077
595,2.585235651792342,0.576681425606659,3.1479333510977043,2.708379129873353,1.0882305664093213,5.810577759852732,-0.2233696548228507,1.1168103976125114,0.9855304643748656,0.9040753262505417,-0.2004070592803128,-0.0240269577542488,0.336811933104319
596,5.937046000482903,1.557220879994071,-1.650919720127637,-1.7953996528763616,2.133400013061124,4.748698345587252,-0.1044073354520146,1.0152109354722547,0.9025831872218808,0.5279085070122528,-0.3610498226757817,-0.3337953582049622,0.1184339316081874
597,1.4686985454945602,0.3120733777377525,4.048862656998139,3.481361384088249,0.4606476661673891,6.442340969594569,-0.2328717561468704,1.4043119098432113,0.9528029215752182,0.7221271612134899,0.0594285209547511,-0.8089098525687874,0.630874916821863
598,1.3547239892152323,0.2864682122123113,4.883459251130674,7.779223888788062,0.3737371921444029,6.529649091060837,-0.2145966643788937,1.4804426543609146,0.9133946471522608,0.3175261350291907,0.0091097607717773,-0.7648388966032654,0.688157741326543
599,1.7964391948353295,0.3871042056690447,2.6492127694136567,5.854934083658111,0.6799215305115508,6.22189498029675,-0.2499556877073745,1.2617676276732397,0.9960477399480628,0.5313636931226803,0.1173191936366306,-0.2031511845860411,0.5066567479015981
600,9.292781928988449,2.958124693684216,-0.4239588899028818,0.1153376539691228,2.854052135582497,4.00022437924532,-0.0542914436692992,1.003895062451042,0.8720141416010803,0.2963739928937248,0.1743828857784747,-0.1882038549668432,0.0576104020993478
601,2.9627826113388163,0.6722224859621473,4.59525451190629,2.919945597089045,1.2464609624188394,5.650805463358845,-0.204852480959699,1.085543268912278,0.9718872196369092,0.1361881162178683,-0.0034172273086578,-0.2890763476747126,0.2875205444277
602,2.375698028669416,0.5250323372804805,1.47748135675016,3.692085320582688,0.9917448312160836,5.90788976109915,-0.2333406557150105,1.1412975511663086,0.9926017163770058,0.0215978507517905,-0.3593614835939622,-0.0708232929588457,0.3709289177042763
603,0.9895361467775674,0.2060635214768585,6.8553594653200856,11.57917065182312,0.0402237326056733,6.8644035282340905,-0.0378711269352189,1.932309121370084,0.5041481624638602,0.2587236814396099,-0.0274768873255768,-0.7127365307033537,0.960574503272577
604,9.324181840107736,2.97406545068389,-0.28004467247009,2.377569704565537,2.8603622981177383,3.993566414046717,-0.0539706803625591,1.003849815453547,0.8718262111637648,0.0794285606069687,0.3126131203040944,-0.1374745339417914,0.0572480156595107
605,12.522916234838185,5.018366659445029,1.8130632917415803,-1.7404611672800163,3.5114496932088866,3.2904000571499314,-0.0289623667830853,1.0011897737455102,0.8574552955393528,0.3192487736260556,-0.2543523513293096,-0.2179454927578032,0.0298536044837579
606,1.045319984296115,0.2181870063826438,9.689768709620884,6.055407051323791,0.0980044496024819,6.806436439775002,-0.0846399500803066,1.831071368150734,0.6175243909859206,0.7153059302888027,-0.0476628579837431,-0.8580552919736004,0.906644869535684
